docId,sentenceId,tokenId,text,lemma,ner,clID
437,25,13,napríklad,,O,
437,25,14,súťaže,,O,
437,25,15,krásy,,O,
437,25,16,(,,O,
437,25,17,Miss,miss,B-ORG,182.0
437,25,18,Universe,universe,I-ORG,182.0
437,25,19,),,O,
437,25,20,",",,O,
437,25,21,úspešnú,,O,
437,25,22,televíznu,,O,
437,25,23,realitnú,,O,
437,25,24,šou,,O,
437,25,25,Apprentice,apprentice,B-MISC,96.0
437,25,26,či,,O,
437,25,27,autorstvo,,O,
437,25,28,viacerých,,O,
437,25,29,predávaných,,O,
437,25,30,kníh,,O,
437,25,31,",",,O,
437,25,32,v,,O,
437,25,33,ktorých,,O,
437,25,34,radí,,O,
437,25,35,",",,O,
437,25,36,ako,,O,
437,25,37,dosiahnuť,,O,
437,25,38,úspech,,O,
437,25,39,v,,O,
437,25,40,živote,,O,
437,25,41,a,,O,
437,25,42,podnikaní,,O,
437,25,43,.,,O,
437,26,1,Má,,O,
437,26,2,tiež,,O,
437,26,3,vlastnú,,O,
437,26,4,značku,,O,
437,26,5,luxusného,,O,
437,26,6,nábytku,,O,
437,26,7,i,,O,
437,26,8,oblečenia,,O,
437,26,9,.,,O,
437,27,1,Jeho,,O,
437,27,2,podnikateľské,,O,
437,27,3,projekty,,O,
437,27,4,však,,O,
437,27,5,neboli,,O,
437,27,6,vždy,,O,
437,27,7,bezproblémové,,O,
437,27,8,-,,O,
437,27,9,má,,O,
437,27,10,za,,O,
437,27,11,sebou,,O,
437,27,12,štyri,,O,
437,27,13,bankroty,,O,
437,27,14,",",,O,
437,27,15,ale,,O,
437,27,16,vždy,,O,
437,27,17,sa,,O,
437,27,18,mu,,O,
437,27,19,podarilo,,O,
437,27,20,podnikanie,,O,
437,27,21,reštrukturalizovať,,O,
437,27,22,.,,O,
437,28,1,V,,O,
437,28,2,rokoch,,O,
437,28,3,1977-1991,,O,
437,28,4,bol,,O,
437,28,5,Donald,donald,B-PER,1.0
437,28,6,Trump,trump,I-PER,1.0
437,28,7,ženatý,,O,
437,28,8,s,,O,
437,28,9,českou,,O,
437,28,10,emigrantkou,,O,
437,28,11,Ivanou,ivana,B-PER,58.0
437,28,12,Zelníčkovou,zelníčková,I-PER,58.0
437,28,13,",",,O,
437,28,14,s,,O,
437,28,15,ktorou,,O,
437,28,16,má,,O,
437,28,17,synov,,O,
437,28,18,Donalda,donald,B-PER,177.0
437,28,19,(,,O,
437,28,20,1977,,O,
437,28,21,),,O,
437,28,22,a,,O,
437,28,23,Erica,eric,B-PER,179.0
437,28,24,(,,O,
437,28,25,1984,,O,
437,28,26,),,O,
437,28,27,a,,O,
437,28,28,dcéru,,O,
437,28,29,Ivanku,ivanka,B-PER,178.0
437,28,30,(,,O,
437,28,31,1981,,O,
437,28,32,),,O,
437,28,33,.,,O,
437,29,1,Jeho,,O,
437,29,2,druhou,,O,
437,29,3,manželkou,,O,
437,29,4,bola,,O,
437,29,5,v,,O,
437,29,6,rokoch,,O,
437,29,7,19931999,,O,
437,29,8,Marla,marla,B-PER,29.0
437,29,9,Maplesová,maplesová,I-PER,29.0
437,29,10,-,,O,
437,29,11,z,,O,
437,29,12,tohto,,O,
437,29,13,manželstva,,O,
437,29,14,sa,,O,
437,29,15,narodila,,O,
437,29,16,dcéra,,O,
437,29,17,Tiffany,tiffany,B-PER,181.0
437,29,18,(,,O,
437,29,19,1993,,O,
437,29,20,),,O,
437,29,21,.,,O,
437,30,1,Od,,O,
437,30,2,roku,,O,
437,30,3,2005,,O,
437,30,4,je,,O,
437,30,5,Trump,trump,B-PER,1.0
437,30,6,ženatý,,O,
437,30,7,s,,O,
437,30,8,Melaniou,melania,B-PER,183.0
437,30,9,Knaussovou,knaussová,I-PER,183.0
437,30,10,",",,O,
437,30,11,s,,O,
437,30,12,ktorou,,O,
437,30,13,má,,O,
437,30,14,syna,,O,
437,30,15,Barrona,barron,B-PER,185.0
437,30,16,(,,O,
437,30,17,2006,,O,
437,30,18,),,O,
437,30,19,.,,O,
437,31,1,Kontroverzný,,O,
437,31,2,Newyorčan,,O,
437,32,1,Donald,donald,B-PER,1.0
437,32,2,Trump,trump,I-PER,1.0
437,32,3,má,,O,
437,32,4,od,,O,
437,32,5,roku,,O,
437,32,6,2007,,O,
437,32,7,svoju,,O,
437,32,8,hviezdu,,O,
437,32,9,na,,O,
437,32,10,hollywoodskom,,O,
437,32,11,Chodníku,,O,
437,32,12,slávy,,O,
437,32,13,",",,O,
437,32,14,ktorú,,O,
437,32,15,mu,,O,
437,32,16,v,,O,
437,32,17,októbri,,O,
437,32,18,2016,,O,
437,32,19,poškodil,,O,
437,32,20,kladivom,,O,
437,32,21,a,,O,
437,32,22,krompáčom,,O,
437,32,23,vandal,,O,
437,32,24,.,,O,
437,33,1,Trump,trump,B-PER,1.0
437,33,2,bol,,O,
437,33,3,dvakrát,,O,
437,33,4,za,,O,
437,33,5,spomínanú,,O,
437,33,6,šou,,O,
437,33,7,Apprentice,apprentice,B-MISC,96.0
437,33,8,nominovaný,,O,
437,33,9,na,,O,
437,33,10,cenu,,O,
437,33,11,Emmy,emmy,B-MISC,390.0
437,33,12,(,,O,
437,33,13,2004,,O,
437,33,14,",",,O,
437,33,15,2005,,O,
437,33,16,),,O,
437,33,17,.,,O,
437,34,1,O,,O,
437,34,2,možnej,,O,
437,34,3,kandidatúre,,O,
437,34,4,na,,O,
437,34,5,šéfa,,O,
437,34,6,Bieleho,biely,B-LOC,111.0
437,34,7,domu,dom,I-LOC,111.0
437,34,8,hovoril,,O,
437,34,9,viac,,O,
437,34,10,ako,,O,
437,34,11,desať,,O,
437,34,12,rokov,,O,
437,34,13,.,,O,
437,35,1,Svoju,,O,
437,35,2,kandidatúru,,O,
437,35,3,na,,O,
437,35,4,post,,O,
437,35,5,prezidenta,,O,
437,35,6,USA,usa,B-LOC,2.0
437,35,7,za,,O,
437,35,8,Republikánsku,republikánska,B-ORG,118.0
437,35,9,stranu,strana,I-ORG,118.0
437,35,10,oznámil,,O,
437,35,11,v,,O,
437,35,12,júni,,O,
437,35,13,2015,,O,
437,35,14,.,,O,
437,36,1,V,,O,
437,36,2,priebehu,,O,
437,36,3,roka,,O,
437,36,4,postupne,,O,
437,36,5,získaval,,O,
437,36,6,popularitu,,O,
437,36,7,v,,O,
437,36,8,prieskumoch,,O,
437,36,9,",",,O,
437,36,10,keď,,O,
437,36,11,otvoril,,O,
437,36,12,témy,,O,
437,36,13,ako,,O,
437,36,14,múr,,O,
437,36,15,na,,O,
437,36,16,hranici,,O,
437,36,17,s,,O,
437,36,18,Mexikom,mexiko,B-LOC,116.0
437,36,19,",",,O,
437,36,20,ilegálna,,O,
437,36,21,imigrácia,,O,
437,36,22,všeobecne,,O,
437,36,23,alebo,,O,
437,36,24,dočasný,,O,
437,36,25,zákaz,,O,
437,36,26,imigrácie,,O,
437,36,27,moslimov,,O,
437,36,28,do,,O,
437,36,29,USA,usa,B-LOC,2.0
437,36,30,.,,O,
437,37,1,Okrem,,O,
437,37,2,toho,,O,
437,37,3,sľúbil,,O,
437,37,4,znížiť,,O,
437,37,5,dane,,O,
437,37,6,a,,O,
437,37,7,zreformovať,,O,
437,37,8,zdravotníctvo,,O,
437,37,9,a,,O,
437,37,10,školstvo,,O,
437,37,11,.,,O,
472,0,1,Meryl,meryl,B-PER,240.0
472,0,2,Streepová,streepová,I-PER,240.0
472,0,3,zažiarila,,O,
472,0,4,ako,,O,
472,0,5,Donald,donald,B-PER,1.0
472,0,6,Trump,trump,I-PER,1.0
472,0,7,NEW,new,B-LOC,4.0
472,0,8,YORK,york,I-LOC,4.0
472,0,9,",",,O,
472,0,10,BRATISLAVA,bratislava,B-LOC,241.0
472,0,11,.,,O,
472,1,1,Dala,,O,
472,1,2,si,,O,
472,1,3,na,,O,
472,1,4,seba,,O,
472,1,5,oranžový,,O,
472,1,6,make-up,,O,
472,1,7,",",,O,
472,1,8,biele,,O,
472,1,9,vlasy,,O,
472,1,10,",",,O,
472,1,11,vypchala,,O,
472,1,12,si,,O,
472,1,13,brucho,,O,
472,1,14,",",,O,
472,1,15,na,,O,
472,1,16,bielu,,O,
472,1,17,košeľu,,O,
472,1,18,si,,O,
472,1,19,dala,,O,
472,1,20,červenú,,O,
472,1,21,kravatu,,O,
472,1,22,a,,O,
472,1,23,prekvapila,,O,
472,1,24,aj,,O,
472,1,25,organizátorov,,O,
472,1,26,.,,O,
472,2,1,V,,O,
472,2,2,otvorenom,,O,
472,2,3,divadle,,O,
472,2,4,Shakespeare,shakespeare,B-LOC,242.0
472,2,5,in,in,I-LOC,242.0
472,2,6,the,the,I-LOC,242.0
472,2,7,park,park,I-LOC,242.0
472,2,8,v,,O,
472,2,9,New,new,B-LOC,4.0
472,2,10,Yorku,york,I-LOC,4.0
472,2,11,predviedla,,O,
472,2,12,v,,O,
472,2,13,pondelok,,O,
472,2,14,večer,,O,
472,2,15,dokonalého,,O,
472,2,16,Donalda,donald,B-PER,1.0
472,2,17,Trumpa,trump,I-PER,1.0
472,2,18,.,,O,
472,3,1,Trojnásobná,,O,
472,3,2,držiteľka,,O,
472,3,3,Oscara,oscar,B-MISC,243.0
472,3,4,",",,O,
472,3,5,ktorá,,O,
472,3,6,je,,O,
472,3,7,najčastejšie,,O,
472,3,8,nominovanou,,O,
472,3,9,herečkou,,O,
472,3,10,na,,O,
472,3,11,zlatú,,O,
472,3,12,sošku,,O,
472,3,13,",",,O,
472,3,14,zaspievala,,O,
472,3,15,pieseň,,O,
472,3,16,z,,O,
472,3,17,muzikálu,,O,
472,3,18,Kiss,kiss,B-MISC,244.0
472,3,19,Me,me,I-MISC,244.0
472,3,20,",",",",I-MISC,244.0
472,3,21,Kate,kate,I-MISC,244.0
472,3,22,.,,O,
472,4,1,V,,O,
472,4,2,pesničke,,O,
472,4,3,",",,O,
472,4,4,v,,O,
472,4,5,ktorej,,O,
472,4,6,sa,,O,
472,4,7,dávajú,,O,
472,4,8,rady,,O,
472,4,9,ako,,O,
472,4,10,urobiť,,O,
472,4,11,dojem,,O,
472,4,12,na,,O,
472,4,13,ženu,,O,
472,4,14,",",,O,
472,4,15,Streepová,streepová,B-PER,240.0
472,4,16,pozmenila,,O,
472,4,17,text,,O,
472,4,18,v,,O,
472,4,19,neprospech,,O,
472,4,20,Trumpa,trump,B-PER,1.0
472,4,21,",",,O,
472,4,22,ktorý,,O,
472,4,23,častokrát,,O,
472,4,24,reaguje,,O,
472,4,25,na,,O,
472,4,26,ženy,,O,
472,4,27,ako,,O,
472,4,28,hulvát,,O,
472,4,29,a,,O,
472,4,30,dobre,,O,
472,4,31,imitovala,,O,
472,4,32,jeho,,O,
472,4,33,gestá,,O,
472,4,34,.,,O,
472,5,1,Oscar-winner,,O,
472,5,2,Meryl,meryl,B-PER,240.0
472,6,1,Streep,streep,I-PER,240.0
472,6,2,dresses,,O,
472,6,3,up,,O,
472,6,4,as,,O,
472,6,5,Donald,donald,B-PER,1.0
472,6,6,Trump,trump,I-PER,1.0
472,6,7,to,,O,
472,6,8,perform,,O,
472,6,9,in,,O,
472,6,10,play,,O,
472,6,11,in,,O,
472,6,12,NYC,nyc,B-LOC,4.0
472,6,13,.,,O,
472,6,14,—,,O,
472,6,15,ABC,abc,B-ORG,245.0
472,7,1,News,news,I-ORG,245.0
472,7,2,(,,O,
472,7,3,@ABC,,O,
472,7,4,),,O,
472,8,1,K,,O,
472,8,2,Streepovej,streepová,B-PER,240.0
472,8,3,sa,,O,
472,8,4,počas,,O,
472,8,5,vystúpenia,,O,
472,8,6,pridala,,O,
472,8,7,americká,,O,
472,8,8,herečka,,O,
472,8,9,a,,O,
472,8,10,jej,,O,
472,8,11,kolegyňa,,O,
472,8,12,z,,O,
472,8,13,muzikálu,,O,
472,8,14,Mama,mama,B-MISC,246.0
472,8,15,Mia,mia,I-MISC,246.0
472,8,16,Christine,christine,B-PER,247.0
472,8,17,Baranski,baranski,I-PER,247.0
472,8,18,",",,O,
472,8,19,ktorá,,O,
472,8,20,bola,,O,
472,8,21,prezlečená,,O,
472,8,22,za,,O,
472,8,23,Hillary,hillary,B-PER,3.0
472,8,24,Clintonovú,clintonová,I-PER,3.0
472,8,25,.,,O,
472,9,1,Denník,,O,
472,9,2,New,new,B-ORG,5.0
472,9,3,York,york,I-ORG,5.0
472,10,1,Times,times,I-ORG,5.0
472,10,2,napísal,,O,
472,10,3,",",,O,
472,10,4,že,,O,
472,10,5,bola,,O,
472,10,6,v,,O,
472,10,7,tejto,,O,
472,10,8,úlohe,,O,
472,10,9,„,,O,
472,10,10,viac,,O,
472,10,11,ako,,O,
472,10,12,dôveryhodná,,O,
472,10,13,“,,O,
472,10,14,s,,O,
472,10,15,našpúlenými,,O,
472,10,16,perami,,O,
472,10,17,",",,O,
472,10,18,visiacim,,O,
472,10,19,bruchom,,O,
472,10,20,a,,O,
472,10,21,autentickým,,O,
472,10,22,hlasom,,O,
472,10,23,.,,O,
472,11,1,Meryl,meryl,B-PER,240.0
472,11,2,Streepová,streepová,I-PER,240.0
472,11,3,prekvapila,,O,
472,11,4,svojím,,O,
472,11,5,vystúpením,,O,
472,11,6,",",,O,
472,11,7,ale,,O,
472,11,8,nie,,O,
472,11,9,kritikou,,O,
472,11,10,republikánskeho,,O,
472,11,11,kandidáta,,O,
472,11,12,.,,O,
472,12,1,Oskarová,,O,
472,12,2,herečka,,O,
472,12,3,je,,O,
472,12,4,podporovateľkou,,O,
472,12,5,demokratickej,,O,
472,12,6,kandidátky,,O,
472,12,7,",",,O,
472,12,8,bývalej,,O,
472,12,9,prvej,,O,
472,12,10,dámy,,O,
472,12,11,a,,O,
472,12,12,exministerky,,O,
472,12,13,zahraničných,,O,
472,12,14,vecí,,O,
472,12,15,Hillary,hillary,B-PER,3.0
472,12,16,Clintonovej,clintonová,I-PER,3.0
472,12,17,.,,O,
472,13,1,Donald,donald,B-PER,1.0
472,13,2,Trump,trump,I-PER,1.0
472,13,3,za,,O,
472,13,4,republikánov,republikáni,B-ORG,118.0
472,13,5,a,,O,
472,13,6,Clintonová,clintonová,B-PER,3.0
472,13,7,sa,,O,
472,13,8,demokratov,demokrati,B-ORG,112.0
472,13,9,sa,,O,
472,13,10,stretnú,,O,
472,13,11,v,,O,
472,13,12,prezidentských,,O,
472,13,13,voľbách,,O,
472,13,14,.,,O,
472,14,1,Podľa,,O,
472,14,2,májového,,O,
472,14,3,prieskumu,,O,
472,14,4,serveru,,O,
472,14,5,Politico,politico,B-MISC,248.0
472,14,6,by,,O,
472,14,7,Trumpa,trump,B-PER,1.0
472,14,8,volilo,,O,
472,14,9,45,,O,
472,14,10,percent,,O,
472,14,11,Američanov,američania,B-PER,17.0
472,14,12,",",,O,
472,14,13,Clintonovú,clintonová,B-PER,3.0
472,14,14,47,,O,
472,14,15,percent,,O,
472,14,16,",",,O,
472,14,17,čo,,O,
472,14,18,predpovedá,,O,
472,14,19,veľmi,,O,
472,14,20,tesný,,O,
472,14,21,súboj,,O,
472,14,22,.,,O,
462,0,1,Martinus,martinus,B-ORG,260.0
462,0,2,.sk,.sk,I-ORG,260.0
462,1,1,>,,O,
462,1,2,Knihy,,O,
462,1,3,od,,O,
462,1,4,:,,O,
462,1,5,Donald,donald,B-PER,1.0
462,1,6,J,j,I-PER,1.0
462,1,7,.,.,I-PER,1.0
462,1,8,Trump,trump,I-PER,1.0
462,2,1,Svet,,O,
462,2,2,bojuje,,O,
462,2,3,s,,O,
462,2,4,vysokou,,O,
462,2,5,nezamestnanosťou,,O,
462,2,6,a,,O,
462,2,7,ekonomikou,,O,
462,2,8,",",,O,
462,2,9,ktorá,,O,
462,2,10,potrebuje,,O,
462,2,11,na,,O,
462,2,12,svoje,,O,
462,2,13,oživenie,,O,
462,2,14,nové,,O,
462,2,15,pracovné,,O,
462,2,16,miesta,,O,
462,2,17,.,,O,
462,3,1,Mnohí,,O,
462,3,2,sa,,O,
462,3,3,spoliehajú,,O,
462,3,4,na,,O,
462,3,5,svoju,,O,
462,3,6,vládu,,O,
462,3,7,",",,O,
462,3,8,no,,O,
462,3,9,je,,O,
462,3,10,zrejmé,,O,
462,3,11,",",,O,
462,3,12,že,,O,
462,3,13,žiadna,,O,
462,3,14,vláda,,O,
462,3,15,nie,,O,
462,3,16,je,,O,
462,3,17,schopná,,O,
462,3,18,vytvoriť,,O,
462,3,19,skutočné,,O,
462,3,20,pracovné,,O,
462,3,21,miesta,,O,
462,3,22,.,,O,
462,3,23,.,,O,
462,3,24,.,,O,
462,3,25,(,,O,
462,4,1,Počas,,O,
462,4,2,svojej,,O,
462,4,3,kariéry,,O,
462,4,4,zažil,,O,
462,4,5,Donald,donald,B-PER,1.0
462,4,6,Trump,trump,I-PER,1.0
462,4,7,závratné,,O,
462,4,8,výšky,,O,
462,4,9,aj,,O,
462,4,10,pády,,O,
462,4,11,.,,O,
462,5,1,V,,O,
462,5,2,tejto,,O,
462,5,3,knihe,,O,
462,5,4,otvorene,,O,
462,5,5,rozpráva,,O,
462,5,6,o,,O,
462,5,7,svojich,,O,
462,5,8,najväčších,,O,
462,5,9,výzvach,,O,
462,5,10,",",,O,
462,5,11,najhorších,,O,
462,5,12,chvíľach,,O,
462,5,13,a,,O,
462,5,14,najtvrdších,,O,
462,5,15,bojoch,,O,
462,5,16,-,,O,
462,5,17,a,,O,
462,5,18,ako,,O,
462,5,19,tieto,,O,
462,5,20,prekážky,,O,
462,5,21,premenil,,O,
462,5,22,na,,O,
462,5,23,úspechy,,O,
462,5,24,.,,O,
462,5,25,.,,O,
462,6,1,.,,O,
462,7,1,(,,O,
462,8,1,Mentalita,,O,
462,8,2,niektorých,,O,
462,8,3,ľudí,,O,
462,8,4,",",,O,
462,8,5,čo,,O,
462,8,6,si,,O,
462,8,7,automaticky,,O,
462,8,8,nárokujú,,O,
462,8,9,na,,O,
462,8,10,starostlivosť,,O,
462,8,11,zamestnávateľa,,O,
462,8,12,či,,O,
462,8,13,štátu,,O,
462,8,14,",",,O,
462,8,15,je,,O,
462,8,16,nákazlivá,,O,
462,8,17,.,,O,
462,9,1,Mnohí,,O,
462,9,2,dnes,,O,
462,9,3,čakajú,,O,
462,9,4,",",,O,
462,9,5,že,,O,
462,9,6,v,,O,
462,9,7,starobe,,O,
462,9,8,či,,O,
462,9,9,chorobe,,O,
462,9,10,sa,,O,
462,9,11,niekto,,O,
462,9,12,o,,O,
462,9,13,nich,,O,
462,9,14,postará,,O,
462,9,15,.,,O,
462,10,1,Autori,,O,
462,10,2,knihy,,O,
462,10,3,vás,,O,
462,10,4,chcú,,O,
462,10,5,naučiť,,O,
462,10,6,byť,,O,
462,10,7,bohatými,,O,
462,10,8,.,,O,
462,10,9,.,,O,
462,10,10,.,,O,
462,11,1,(,,O,
462,12,1,Tato,,O,
462,12,2,kniha,,O,
462,12,3,začíná,,O,
462,12,4,výčtem,,O,
462,12,5,jednoho,,O,
462,12,6,týdne,,O,
462,12,7,v,,O,
462,12,8,Trumpově,trump,B-PER,1.0
462,12,9,životě,,O,
462,12,10,.,,O,
462,13,1,Ukazuje,,O,
462,13,2,nám,,O,
462,13,3,Trumpa,,O,
462,13,4,v,,O,
462,13,5,akci,,O,
462,13,6,.,,O,
462,14,1,Máme,,O,
462,14,2,možnost,,O,
462,14,3,vidět,,O,
462,14,4,jak,,O,
462,14,5,funguje,,O,
462,14,6,den,,O,
462,14,7,po,,O,
462,14,8,dni,,O,
462,14,9,",",,O,
462,14,10,jak,,O,
462,14,11,vede,,O,
462,14,12,svůj,,O,
462,14,13,život,,O,
462,14,14,",",,O,
462,14,15,jak,,O,
462,14,16,si,,O,
462,14,17,povídá,,O,
462,14,18,s,,O,
462,14,19,přáteli,,O,
462,14,20,a,,O,
462,14,21,rodinou,,O,
462,14,22,",",,O,
462,14,23,jak,,O,
462,14,24,se,,O,
462,14,25,střetává,,O,
462,14,26,s,,O,
462,14,27,nepřáteli,,O,
462,14,28,",",,O,
462,14,29,jak,,O,
462,14,30,efektivně,,O,
462,14,31,kupuje,,O,
462,14,32,špičková,,O,
462,14,33,kasina,,O,
462,14,34,.,,O,
462,14,35,.,,O,
462,14,36,.,,O,
462,14,37,(,,O,
462,15,1,Slavná,,O,
462,15,2,kniha,,O,
462,15,3,amerického,,O,
462,15,4,prezidentského,,O,
462,15,5,kandidáta,,O,
462,15,6,",",,O,
462,15,7,kde,,O,
462,15,8,říká,,O,
462,15,9,:,,O,
462,15,10,„,,O,
462,15,11,Nastal,,O,
462,15,12,čas,,O,
462,15,13,navrátit,,O,
462,15,14,Ameriku,,O,
462,15,15,jejím,,O,
462,15,16,právoplatným,,O,
462,15,17,majitelům,,O,
462,15,18,–,,O,
462,15,19,americkému,,O,
462,15,20,lidu,,O,
462,15,21,.,,O,
462,16,1,Nehodlám,,O,
462,16,2,hrát,,O,
462,16,3,tutéž,,O,
462,16,4,hru,,O,
462,16,5,",",,O,
462,16,6,jakou,,O,
462,16,7,hrají,,O,
462,16,8,politikové,,O,
462,16,9,už,,O,
462,16,10,dlouhá,,O,
462,16,11,desetiletí,,O,
462,16,12,–,,O,
462,16,13,je,,O,
462,16,14,(,,O,
462,17,1,Nestačí,,O,
462,17,2,jen,,O,
462,17,3,chtít,,O,
462,17,4,.,,O,
462,18,1,Musíte,,O,
462,18,2,vědět,,O,
462,18,3,",",,O,
462,18,4,co,,O,
462,18,5,pro,,O,
462,18,6,to,,O,
462,18,7,udělat,,O,
462,18,8,.,,O,
462,19,1,Realitní,,O,
462,19,2,magnát,,O,
462,19,3,Donald,donald,B-PER,1.0
462,19,4,Trump,trump,I-PER,1.0
462,19,5,vám,,O,
462,19,6,ukáže,,O,
462,19,7,",",,O,
462,19,8,jak,,O,
462,19,9,myslí,,O,
462,19,10,miliardář,,O,
462,19,11,",",,O,
462,19,12,jaký,,O,
462,19,13,mít,,O,
462,19,14,přístup,,O,
462,19,15,k,,O,
462,19,16,penězům,,O,
462,19,17,",",,O,
462,19,18,ke,,O,
462,19,19,své,,O,
462,19,20,kariéře,,O,
462,19,21,a,,O,
462,19,22,k,,O,
462,19,23,životu,,O,
462,19,24,.,,O,
462,20,1,Také,,O,
462,20,2,vás,,O,
462,20,3,naučí,,O,
462,20,4,",",,O,
462,20,5,jak,,O,
462,20,6,působit,,O,
462,20,7,na,,O,
462,20,8,lidi,,O,
462,20,9,-,,O,
462,20,10,jakým,,O,
462,20,11,způsobem,,O,
462,20,12,je,,O,
462,20,13,opravit,,O,
462,20,14,nebo,,O,
462,20,15,konstruktvně,,O,
462,20,16,.,,O,
462,20,17,.,,O,
462,21,1,.,,O,
462,22,1,(,,O,
477,0,1,Donald,donald,B-PER,1.0
477,0,2,Trump,trump,I-PER,1.0
477,0,3,vyzval,,O,
477,0,4,černošských,,O,
477,0,5,voličov,,O,
477,0,6,",",,O,
477,0,7,aby,,O,
477,0,8,ho,,O,
477,0,9,volili,,O,
477,0,10,|,,O,
477,0,11,Zahraničie,,O,
477,0,12,|,,O,
477,0,13,Noviny,,O,
477,0,14,.,,O,
477,0,15,sk,,O,
477,1,1,DIMONDALE,dimondale,B-LOC,288.0
477,1,2,/,,O,
477,1,3,Donald,donald,B-PER,1.0
477,2,1,Trump,trump,I-PER,1.0
477,2,2,",",,O,
477,2,3,kontroverzný,,O,
477,2,4,republikánsky,,O,
477,2,5,kandidát,,O,
477,2,6,na,,O,
477,2,7,prezidenta,,O,
477,2,8,",",,O,
477,2,9,sa,,O,
477,2,10,začal,,O,
477,2,11,snažiť,,O,
477,2,12,o,,O,
477,2,13,hlasy,,O,
477,2,14,černošských,,O,
477,2,15,voličov,,O,
477,2,16,.,,O,
477,3,1,Na,,O,
477,3,2,predvolebnom,,O,
477,3,3,zhromaždení,,O,
477,3,4,v,,O,
477,3,5,michiganskom,,O,
477,4,1,Dimondale,dimondale,B-LOC,288.0
477,4,2,ich,,O,
477,4,3,priamo,,O,
477,4,4,vyzval,,O,
477,4,5,",",,O,
477,4,6,aby,,O,
477,4,7,nevolili,,O,
477,4,8,demokratov,demokrati,B-ORG,112.0
477,4,9,a,,O,
477,4,10,dali,,O,
477,4,11,šancu,,O,
477,4,12,jemu,,O,
477,4,13,.,,O,
477,5,1,Podľa,,O,
477,5,2,agentúry,,O,
477,6,1,AP,ap,B-ORG,81.0
477,6,2,kritizoval,,O,
477,6,3,demokratov,demokrati,B-ORG,112.0
477,6,4,",",,O,
477,6,5,že,,O,
477,6,6,hlasy,,O,
477,6,7,čiernych,,O,
477,6,8,Američanov,američania,B-PER,17.0
477,6,9,považujú,,O,
477,6,10,za,,O,
477,6,11,isté,,O,
477,6,12,.,,O,
477,7,1,"""",,O,
477,7,2,Dnes,,O,
477,7,3,žiadam,,O,
477,7,4,o,,O,
477,7,5,hlas,,O,
477,7,6,každého,,O,
477,7,7,občana,,O,
477,7,8,afroamerického,,O,
477,7,9,pôvodu,,O,
477,7,10,v,,O,
477,7,11,tejto,,O,
477,7,12,krajine,,O,
477,7,13,",",,O,
477,7,14,ktorý,,O,
477,7,15,si,,O,
477,7,16,praje,,O,
477,7,17,lepší,,O,
477,7,18,budúcnosť,,O,
477,7,19,",",,O,
477,7,20,"""",,O,
477,7,21,povedal,,O,
477,7,22,na,,O,
477,7,23,zhromaždení,,O,
477,7,24,na,,O,
477,7,25,predmestí,,O,
477,7,26,Lansingu,lansingu,B-LOC,289.0
477,7,27,",",,O,
477,7,28,kde,,O,
477,7,29,ale,,O,
477,7,30,žije,,O,
477,7,31,prevažne,,O,
477,7,32,biele,,O,
477,7,33,obyvateľstvo,,O,
477,7,34,.,,O,
477,8,1,Zároveň,,O,
477,8,2,podotkol,,O,
477,8,3,",",,O,
477,8,4,že,,O,
477,8,5,černošskí,,O,
477,8,6,voliči,,O,
477,8,7,nemajú,,O,
477,8,8,čo,,O,
477,8,9,stratiť,,O,
477,8,10,",",,O,
477,8,11,keď,,O,
477,8,12,ho,,O,
477,8,13,budú,,O,
477,8,14,voliť,,O,
477,8,15,.,,O,
477,9,1,"""",,O,
477,9,2,Žijete,,O,
477,9,3,v,,O,
477,9,4,biede,,O,
477,9,5,",",,O,
477,9,6,nemáte,,O,
477,9,7,dobré,,O,
477,9,8,školy,,O,
477,9,9,",",,O,
477,9,10,nemáte,,O,
477,9,11,prácu,,O,
477,9,12,",",,O,
477,9,13,58,,O,
477,9,14,percent,,O,
477,9,15,vašich,,O,
477,9,16,detí,,O,
477,9,17,nemá,,O,
477,9,18,zamestnanie,,O,
477,9,19,-,,O,
477,9,20,čo,,O,
477,9,21,môžete,,O,
477,9,22,do,,O,
477,9,23,hája,,O,
477,9,24,stratiť,,O,
477,9,25,?,,O,
477,9,26,",",,O,
477,9,27,"""",,O,
477,9,28,povedal,,O,
477,9,29,na,,O,
477,9,30,ich,,O,
477,9,31,adresu,,O,
477,9,32,.,,O,
477,10,1,Doterajšie,,O,
477,10,2,prieskumy,,O,
477,10,3,podľa,,O,
477,10,4,agentúry,,O,
477,10,5,AP,ap,B-ORG,81.0
477,10,6,ukazujú,,O,
477,10,7,",",,O,
477,10,8,že,,O,
477,10,9,kandidátka,,O,
477,10,10,demokratov,demokrati,B-ORG,112.0
477,10,11,Hillary,hillary,B-PER,3.0
477,10,12,Clinton,clinton,I-PER,3.0
477,10,13,má,,O,
477,10,14,medzi,,O,
477,10,15,černošskou,,O,
477,10,16,populáciou,,O,
477,10,17,výrazný,,O,
477,10,18,náskok,,O,
477,10,19,.,,O,
477,11,1,Súčasný,,O,
477,11,2,demokratický,,O,
477,11,3,prezident,,O,
477,11,4,Barack,barack,B-PER,16.0
477,12,1,Obama,obama,I-PER,16.0
477,12,2,získal,,O,
477,12,3,pri,,O,
477,12,4,znovuzvolení,,O,
477,12,5,v,,O,
477,12,6,rooku,,O,
