docId,sentenceId,tokenId,text,lemma,ner,clID
sl-128,16,3,ki,,O,
sl-128,16,4,je,,O,
sl-128,16,5,z,,O,
sl-128,16,6,ministrskega,,O,
sl-128,16,7,položaja,,O,
sl-128,16,8,odstopil,,O,
sl-128,16,9,julija,,O,
sl-128,16,10,prav,,O,
sl-128,16,11,zaradi,,O,
sl-128,16,12,nasprotovanja,,O,
sl-128,16,13,njenemu,,O,
sl-128,16,14,načrtu,,O,
sl-128,16,15,",",,O,
sl-128,16,16,je,,O,
sl-128,16,17,predloge,,O,
sl-128,16,18,Mayeve,May,B-PER,PER-Theresa-May
sl-128,16,19,zavrnil,,O,
sl-128,16,20,kot,,O,
sl-128,16,21,ustavno,,O,
sl-128,16,22,sporne,,O,
sl-128,16,23,",",,O,
sl-128,16,24,po,,O,
sl-128,16,25,katerih,,O,
sl-128,16,26,bo,,O,
sl-128,16,27,Velika,Velika,B-LOC,GPE-Great-Britain
sl-128,16,28,Britanija,Britanija,I-LOC,GPE-Great-Britain
sl-128,16,29,po,,O,
sl-128,16,30,predvidenem,,O,
sl-128,16,31,izstopu,,O,
sl-128,16,32,iz,,O,
sl-128,16,33,povezave,,O,
sl-128,16,34,marca,,O,
sl-128,16,35,2019,,O,
sl-128,16,36,ostala,,O,
sl-128,16,37,ujetnica,,O,
sl-128,16,38,Bruslja,Bruselj,B-LOC,GPE-Brussles
sl-128,16,39,.,,O,
sl-128,17,1,"""",,O,
sl-128,17,2,To,,O,
sl-128,17,3,je,,O,
sl-128,17,4,nevarno,,O,
sl-128,17,5,in,,O,
sl-128,17,6,nestabilno,,O,
sl-128,17,7,-,,O,
sl-128,17,8,politično,,O,
sl-128,17,9,in,,O,
sl-128,17,10,gospodarsko,,O,
sl-128,17,11,",",,O,
sl-128,17,12,"""",,O,
sl-128,17,13,je,,O,
sl-128,17,14,dejal,,O,
sl-128,17,15,Johnson,Johnson,B-PER,PER-Boris-Johnson
sl-128,17,16,in,,O,
sl-128,17,17,načrt,,O,
sl-128,17,18,premierke,,O,
sl-128,17,19,označil,,O,
sl-128,17,20,za,,O,
sl-128,17,21,goljufijo,,O,
sl-128,17,22,",",,O,
sl-128,17,23,ki,,O,
sl-128,17,24,bi,,O,
sl-128,17,25,lahko,,O,
sl-128,17,26,privedla,,O,
sl-128,17,27,do,,O,
sl-128,17,28,okrepitve,,O,
sl-128,17,29,skrajne,,O,
sl-128,17,30,desnice,,O,
sl-128,17,31,.,,O,
sl-128,18,1,"""",,O,
sl-128,18,2,Dragi,,O,
sl-128,18,3,kolegi,,O,
sl-128,18,4,konservativci,konservativci,B-PER,ORG-Conservative-and-Unionist-Party-UK
sl-128,18,5,",",,O,
sl-128,18,6,to,,O,
sl-128,18,7,ni,,O,
sl-128,18,8,demokracija,,O,
sl-128,18,9,.,,O,
sl-128,19,1,To,,O,
sl-128,19,2,ni,,O,
sl-128,19,3,tisto,,O,
sl-128,19,4,",",,O,
sl-128,19,5,za,,O,
sl-128,19,6,kar,,O,
sl-128,19,7,smo,,O,
sl-128,19,8,glasovali,,O,
sl-128,19,9,",",,O,
sl-128,19,10,"""",,O,
sl-128,19,11,je,,O,
sl-128,19,12,poudaril,,O,
sl-128,19,13,Johnson,Johnson,B-PER,PER-Boris-Johnson
sl-128,19,14,",",,O,
sl-128,19,15,pri,,O,
sl-128,19,16,tem,,O,
sl-128,19,17,pa,,O,
sl-128,19,18,mislil,,O,
sl-128,19,19,na,,O,
sl-128,19,20,referendum,,O,
sl-128,19,21,o,,O,
sl-128,19,22,brexitu,brexit,B-EVT,EVT-Brexit
sl-128,19,23,leta,,O,
sl-128,19,24,2016,,O,
sl-128,19,25,",",,O,
sl-128,19,26,na,,O,
sl-128,19,27,katerem,,O,
sl-128,19,28,je,,O,
sl-128,19,29,52,,O,
sl-128,19,30,odstotkov,,O,
sl-128,19,31,udeležencev,,O,
sl-128,19,32,podprlo,,O,
sl-128,19,33,izstop,,O,
sl-128,19,34,Združenega,Združeno,B-LOC,GPE-Great-Britain
sl-128,19,35,kraljestva,kraljestvo,I-LOC,GPE-Great-Britain
sl-128,19,36,iz,,O,
sl-128,19,37,EU,EU,B-ORG,ORG-European-Union
sl-128,19,38,.,,O,
sl-128,20,1,Minuli,,O,
sl-128,20,2,petek,,O,
sl-128,20,3,",",,O,
sl-128,20,4,ravno,,O,
sl-128,20,5,pred,,O,
sl-128,20,6,začetkom,,O,
sl-128,20,7,kongresa,,O,
sl-128,20,8,konservativcev,konservativci,B-PER,ORG-Conservative-and-Unionist-Party-UK
sl-128,20,9,",",,O,
sl-128,20,10,je,,O,
sl-128,20,11,ta,,O,
sl-128,20,12,bivši,,O,
sl-128,20,13,londonski,,O,
sl-128,20,14,župan,,O,
sl-128,20,15,predstavil,,O,
sl-128,20,16,svoj,,O,
sl-128,20,17,alternativni,,O,
sl-128,20,18,načrt,,O,
sl-128,20,19,za,,O,
sl-128,20,20,brexit,brexit,B-EVT,EVT-Brexit
sl-128,20,21,",",,O,
sl-128,20,22,ki,,O,
sl-128,20,23,vsebuje,,O,
sl-128,20,24,šest,,O,
sl-128,20,25,točk,,O,
sl-128,20,26,in,,O,
sl-128,20,27,naj,,O,
sl-128,20,28,bi,,O,
sl-128,20,29,rešil,,O,
sl-128,20,30,tudi,,O,
sl-128,20,31,zagato,,O,
sl-128,20,32,glede,,O,
sl-128,20,33,meje,,O,
sl-128,20,34,z,,O,
sl-128,20,35,Irsko,Irsko,B-LOC,GPE-Ireland
sl-128,20,36,.,,O,
sl-128,21,1,Predlaga,,O,
sl-128,21,2,tehnološko,,O,
sl-128,21,3,posodobitev,,O,
sl-128,21,4,in,,O,
sl-128,21,5,carinske,,O,
sl-128,21,6,preglede,,O,
sl-128,21,7,stran,,O,
sl-128,21,8,od,,O,
sl-128,21,9,meje,,O,
sl-128,21,10,",",,O,
sl-128,21,11,s,,O,
sl-128,21,12,čimer,,O,
sl-128,21,13,bi,,O,
sl-128,21,14,se,,O,
sl-128,21,15,po,,O,
sl-128,21,16,njegovem,,O,
sl-128,21,17,mnenju,,O,
sl-128,21,18,lahko,,O,
sl-128,21,19,ognili,,O,
sl-128,21,20,ponovni,,O,
sl-128,21,21,uvedbi,,O,
sl-128,21,22,nadzora,,O,
sl-128,21,23,na,,O,
sl-128,21,24,mejah,,O,
sl-128,21,25,.,,O,
sl-128,22,1,Kot,,O,
sl-128,22,2,glavno,,O,
sl-128,22,3,točko,,O,
sl-128,22,4,pa,,O,
sl-128,22,5,navaja,,O,
sl-128,22,6,",",,O,
sl-128,22,7,da,,O,
sl-128,22,8,bi,,O,
sl-128,22,9,moral,,O,
sl-128,22,10,London,London,B-LOC,GPE-London
sl-128,22,11,zagovarjati,,O,
sl-128,22,12,sklenitev,,O,
sl-128,22,13,prostotrgovinskega,,O,
sl-128,22,14,sporazuma,,O,
sl-128,22,15,",",,O,
sl-128,22,16,kot,,O,
sl-128,22,17,ga,,O,
sl-128,22,18,je,,O,
sl-128,22,19,EU,EU,B-ORG,ORG-European-Union
sl-128,22,20,sklenila,,O,
sl-128,22,21,s,,O,
sl-128,22,22,Kanado,Kanada,B-LOC,GPE-Canada
sl-128,22,23,",",,O,
sl-128,22,24,a,,O,
sl-128,22,25,da,,O,
sl-128,22,26,bo,,O,
sl-128,22,27,ta,,O,
sl-128,22,28,še,,O,
sl-128,22,29,bolj,,O,
sl-128,22,30,ambiciozen,,O,
sl-128,22,31,.,,O,
sl-128,23,1,Ker,,O,
sl-128,23,2,pa,,O,
sl-128,23,3,bi,,O,
sl-128,23,4,za,,O,
sl-128,23,5,sklenitev,,O,
sl-128,23,6,tovrstnega,,O,
sl-128,23,7,sporazuma,,O,
sl-128,23,8,potrebovali,,O,
sl-128,23,9,nekaj,,O,
sl-128,23,10,časa,,O,
sl-128,23,11,",",,O,
sl-128,23,12,je,,O,
sl-128,23,13,opozoril,,O,
sl-128,23,14,",",,O,
sl-128,23,15,da,,O,
sl-128,23,16,bi,,O,
sl-128,23,17,se,,O,
sl-128,23,18,prehodno,,O,
sl-128,23,19,obdobje,,O,
sl-128,23,20,po,,O,
sl-128,23,21,brexitu,brexit,B-EVT,EVT-Brexit
sl-128,23,22,verjetno,,O,
sl-128,23,23,zavleklo,,O,
sl-128,23,24,po,,O,
sl-128,23,25,letu,,O,
sl-128,23,26,2020.,,O,
sl-0,0,1,Papagajski,,O,
sl-0,0,2,brexit,brexit,B-EVT,EVT-Brexit
sl-0,0,3,in,,O,
sl-0,0,4,zadrega,,O,
sl-0,0,5,Therese,Theresa,B-PER,PER-Theresa-May
sl-0,0,6,May,May,I-PER,PER-Theresa-May
sl-0,1,1,Kredibilnost,,O,
sl-0,1,2,tega,,O,
sl-0,1,3,",",,O,
sl-0,1,4,kar,,O,
sl-0,1,5,Otočanom,Otočani,B-PER,GPE-Great-Britain
sl-0,1,6,prodajajo,,O,
sl-0,1,7,zagovorniki,,O,
sl-0,1,8,odhoda,,O,
sl-0,1,9,iz,,O,
sl-0,1,10,EU,EU,B-ORG,ORG-European-Union
sl-0,1,11,",",,O,
sl-0,1,12,je,,O,
sl-0,1,13,bila,,O,
sl-0,1,14,vedno,,O,
sl-0,1,15,globoko,,O,
sl-0,1,16,vprašljiva,,O,
sl-0,1,17,",",,O,
sl-0,1,18,ker,,O,
sl-0,1,19,spominjajo,,O,
sl-0,1,20,na,,O,
sl-0,1,21,pravljičarje,,O,
sl-0,1,22,.,,O,
sl-0,2,1,Lordska,lordska,B-ORG,ORG-House-of-Lords
sl-0,2,2,zbornica,zbornica,I-ORG,ORG-House-of-Lords
sl-0,2,3,",",,O,
sl-0,2,4,ki,,O,
sl-0,2,5,je,,O,
sl-0,2,6,s,,O,
sl-0,2,7,kritičnostjo,,O,
sl-0,2,8,do,,O,
sl-0,2,9,brexita,brexit,B-EVT,EVT-Brexit
sl-0,2,10,vse,,O,
sl-0,2,11,večji,,O,
sl-0,2,12,trn,,O,
sl-0,2,13,v,,O,
sl-0,2,14,peti,,O,
sl-0,2,15,konservativne,konservativci,B-PER,ORG-Conservative-and-Unionist-Party-UK
sl-0,2,16,vlade,,O,
sl-0,2,17,premierke,,O,
sl-0,2,18,Therese,Theresa,B-PER,PER-Theresa-May
sl-0,2,19,May,May,I-PER,PER-Theresa-May
sl-0,2,20,",",,O,
sl-0,2,21,je,,O,
sl-0,2,22,zdaj,,O,
sl-0,2,23,pokvarila,,O,
sl-0,2,24,(,,O,
sl-0,2,25,še,,O,
sl-0,2,26,eno,,O,
sl-0,2,27,),,O,
sl-0,2,28,priljubljeno,,O,
sl-0,2,29,pravljico,,O,
sl-0,2,30,o,,O,
sl-0,2,31,tem,,O,
sl-0,2,32,",",,O,
sl-0,2,33,da,,O,
sl-0,2,34,se,,O,
sl-0,2,35,bo,,O,
sl-0,2,36,po,,O,
sl-0,2,37,brexitu,brexit,B-EVT,EVT-Brexit
sl-0,2,38,v,,O,
sl-0,2,39,Britaniji,Britanija,B-LOC,GPE-Great-Britain
sl-0,2,40,pocenila,,O,
sl-0,2,41,hrana,,O,
sl-0,2,42,.,,O,
sl-0,3,1,Poseben,,O,
sl-0,3,2,odbor,,O,
sl-0,3,3,lordske,lordska,B-ORG,ORG-House-of-Lords
sl-0,3,4,zbornice,zbornica,I-ORG,ORG-House-of-Lords
sl-0,3,5,namreč,,O,
sl-0,3,6,ocenjuje,,O,
sl-0,3,7,",",,O,
sl-0,3,8,da,,O,
sl-0,3,9,se,,O,
sl-0,3,10,bo,,O,
sl-0,3,11,zelo,,O,
sl-0,3,12,podražila,,O,
sl-0,3,13,.,,O,
sl-0,4,1,Če,,O,
sl-0,4,2,bi,,O,
sl-0,4,3,Britanija,Britanija,B-LOC,GPE-Great-Britain
sl-0,4,4,zapustila,,O,
sl-0,4,5,EU,EU,B-ORG,ORG-European-Union
sl-0,4,6,brez,,O,
sl-0,4,7,sporazuma,,O,
sl-0,4,8,",",,O,
sl-0,4,9,za,,O,
sl-0,4,10,kar,,O,
sl-0,4,11,navijajo,,O,
sl-0,4,12,najglasnejši,,O,
sl-0,4,13,zagovorniki,,O,
sl-0,4,14,brexita,brexit,B-EVT,EVT-Brexit
sl-0,4,15,",",,O,
sl-0,4,16,bodo,,O,
sl-0,4,17,morali,,O,
sl-0,4,18,Otočani,Otočani,B-PER,GPE-Great-Britain
sl-0,4,19,za,,O,
sl-0,4,20,kakovostno,,O,
sl-0,4,21,hrano,,O,
sl-0,4,22,",",,O,
sl-0,4,23,uvoženo,,O,
sl-0,4,24,iz,,O,
sl-0,4,25,EU,EU,B-ORG,ORG-European-Union
sl-0,4,26,",",,O,
sl-0,4,27,plačati,,O,
sl-0,4,28,22,,O,
sl-0,4,29,odstotkov,,O,
sl-0,4,30,več,,O,
sl-0,4,31,.,,O,
sl-0,5,1,Uničevalci,,O,
sl-0,5,2,brexita,brexit,B-EVT,EVT-Brexit
sl-0,5,3,?,,O,
sl-0,6,1,Zagovorniki,,O,
sl-0,6,2,odhoda,,O,
sl-0,6,3,iz,,O,
sl-0,6,4,EU,EU,B-ORG,ORG-European-Union
sl-0,6,5,glasno,,O,
sl-0,6,6,obsojajo,,O,
sl-0,6,7,neizvoljeno,,O,
sl-0,6,8,lordsko,lordska,B-ORG,ORG-House-of-Lords
sl-0,6,9,zbornico,zbornica,I-ORG,ORG-House-of-Lords
sl-0,6,10,kot,,O,
sl-0,6,11,uničevalko,,O,
sl-0,6,12,brexita,brexit,B-EVT,EVT-Brexit
sl-0,6,13,.,,O,
sl-0,7,1,Sporočajo,,O,
sl-0,7,2,ji,,O,
sl-0,7,3,",",,O,
sl-0,7,4,da,,O,
sl-0,7,5,s,,O,
sl-0,7,6,kljubovanjem,,O,
sl-0,7,7,»,,O,
sl-0,7,8,brexitski,,O,
sl-0,7,9,volji,,O,
sl-0,7,10,ljudstva,,O,
sl-0,7,11,«,,O,
sl-0,7,12,lordi,,O,
sl-0,7,13,sami,,O,
sl-0,7,14,sebi,,O,
sl-0,7,15,kopljejo,,O,
sl-0,7,16,politični,,O,
sl-0,7,17,grob,,O,
sl-0,7,18,",",,O,
sl-0,7,19,čeprav,,O,
sl-0,7,20,dobro,,O,
sl-0,7,21,vedo,,O,
sl-0,7,22,",",,O,
sl-0,7,23,da,,O,
sl-0,7,24,lahko,,O,
sl-0,7,25,–,,O,
sl-0,7,26,po,,O,
sl-0,7,27,pravilih,,O,
sl-0,7,28,parlamentarne,,O,
sl-0,7,29,igre,,O,
sl-0,7,30,–,,O,
sl-0,7,31,izvoljena,,O,
sl-0,7,32,poslanska,,O,
sl-0,7,33,zbornica,,O,
sl-0,7,34,preglasuje,,O,
sl-0,7,35,vse,,O,
sl-0,7,36,spremembe,,O,
sl-0,7,37,",",,O,
sl-0,7,38,ki,,O,
sl-0,7,39,so,,O,
sl-0,7,40,jih,,O,
sl-0,7,41,lordi,,O,
sl-0,7,42,zahtevali,,O,
sl-0,7,43,s,,O,
sl-0,7,44,štirinajstimi,,O,
sl-0,7,45,izglasovanimi,,O,
sl-0,7,46,dopolnili,,O,
sl-0,7,47,k,,O,
sl-0,7,48,predlogu,,O,
sl-0,7,49,zakona,,O,
sl-0,7,50,o,,O,
sl-0,7,51,umiku,,O,
sl-0,7,52,iz,,O,
sl-0,7,53,EU,EU,B-ORG,ORG-European-Union
sl-0,7,54,.,,O,
sl-0,8,1,Pri,,O,
sl-0,8,2,dveh,,O,
sl-0,8,3,od,,O,
sl-0,8,4,teh,,O,
sl-0,8,5,dopolnil,,O,
sl-0,8,6,je,,O,
sl-0,8,7,poraz,,O,
sl-0,8,8,Mayeve,May,B-PER,PER-Theresa-May
sl-0,8,9,zanesljiv,,O,
sl-0,8,10,tudi,,O,
sl-0,8,11,v,,O,
sl-0,8,12,poslanski,,O,
sl-0,8,13,zbornici,,O,
sl-0,8,14,.,,O,
sl-0,9,1,Prvo,,O,
sl-0,9,2,dopolnilo,,O,
sl-0,9,3,se,,O,
sl-0,9,4,tiče,,O,
sl-0,9,5,izrekanja,,O,
sl-0,9,6,poslancev,,O,
sl-0,9,7,o,,O,
sl-0,9,8,brexitskem,,O,
sl-0,9,9,sporazumu,,O,
sl-0,9,10,",",,O,
sl-0,9,11,seveda,,O,
sl-0,9,12,če,,O,
sl-0,9,13,ga,,O,
sl-0,9,14,bo,,O,
sl-0,9,15,vlada,,O,
sl-0,9,16,sklenila,,O,
sl-0,9,17,z,,O,
sl-0,9,18,Evropsko,,O,
sl-0,9,19,unijo,,O,
sl-0,9,20,.,,O,
sl-0,10,1,Če,,O,
sl-0,10,2,bi,,O,
sl-0,10,3,ga,,O,
sl-0,10,4,poslanci,,O,
sl-0,10,5,zavrnili,,O,
sl-0,10,6,",",,O,
sl-0,10,7,bi,,O,
sl-0,10,8,se,,O,
sl-0,10,9,morala,,O,
sl-0,10,10,vlada,,O,
sl-0,10,11,vrniti,,O,
sl-0,10,12,za,,O,
sl-0,10,13,pogajalsko,,O,
sl-0,10,14,mizo,,O,
sl-0,10,15,in,,O,
sl-0,10,16,se,,O,
sl-0,10,17,ne,,O,
sl-0,10,18,bi,,O,
sl-0,10,19,mogla,,O,
sl-0,10,20,odločiti,,O,
sl-0,10,21,za,,O,
sl-0,10,22,odhod,,O,
sl-0,10,23,iz,,O,
sl-0,10,24,Unije,,O,
sl-0,10,25,brez,,O,
sl-0,10,26,tega,,O,
sl-0,10,27,sporazuma,,O,
sl-0,10,28,.,,O,
sl-0,11,1,Drugo,,O,
sl-0,11,2,dopolnilo,,O,
sl-0,11,3,se,,O,
sl-0,11,4,tiče,,O,
sl-0,11,5,carinskega,,O,
sl-0,11,6,partnerstva,,O,
sl-0,11,7,z,,O,
sl-0,11,8,EU,EU,B-ORG,ORG-European-Union
sl-0,11,9,",",,O,
sl-0,11,10,ki,,O,
sl-0,11,11,je,,O,
sl-0,11,12,trenutno,,O,
sl-0,11,13,najbolj,,O,
sl-0,11,14,vroče,,O,
sl-0,11,15,brexitsko,,O,
sl-0,11,16,vprašanje,,O,
sl-0,11,17,.,,O,
sl-0,12,1,Johnson,Johnson,B-PER,PER-Boris-Johnson
sl-0,12,2,o,,O,
sl-0,12,3,nori,,O,
sl-0,12,4,premierkini,,O,
sl-0,12,5,ideji,,O,
sl-0,13,1,Vodja,,O,
sl-0,13,2,opozicijskih,,O,
sl-0,13,3,laburistov,laburisti,B-PER,ORG-Labour-Party-UK
sl-0,13,4,Jeremy,Jeremy,B-PER,PER-Jeremy-Corbyn
sl-0,13,5,Corbyn,Corbyn,I-PER,PER-Jeremy-Corbyn
sl-0,13,6,je,,O,
sl-0,13,7,vseh,,O,
sl-0,13,8,svojih,,O,
sl-0,13,9,šest,,O,
sl-0,13,10,vprašanj,,O,
sl-0,13,11,",",,O,
sl-0,13,12,ki,,O,
sl-0,13,13,jih,,O,
sl-0,13,14,lahko,,O,
sl-0,13,15,enkrat,,O,
sl-0,13,16,na,,O,
sl-0,13,17,teden,,O,
sl-0,13,18,postavi,,O,
sl-0,13,19,premierki,,O,
sl-0,13,20,",",,O,
sl-0,13,21,posvetil,,O,
sl-0,13,22,brexitu,brexit,B-EVT,EVT-Brexit
sl-0,13,23,",",,O,
sl-0,13,24,da,,O,
sl-0,13,25,bi,,O,
sl-0,13,26,iz,,O,
sl-0,13,27,nje,,O,
sl-0,13,28,spravil,,O,
sl-0,13,29,odgovor,,O,
sl-0,13,30,na,,O,
sl-0,13,31,vprašanje,,O,
sl-0,13,32,",",,O,
sl-0,13,33,kakšna,,O,
sl-0,13,34,je,,O,
sl-0,13,35,politika,,O,
sl-0,13,36,vlade,,O,
sl-0,13,37,do,,O,
sl-0,13,38,carinskih,,O,
sl-0,13,39,odnosov,,O,
sl-0,13,40,z,,O,
sl-0,13,41,EU,EU,B-ORG,ORG-European-Union
sl-0,13,42,po,,O,
sl-0,13,43,brexitu,brexit,B-EVT,EVT-Brexit
sl-0,13,44,.,,O,
sl-0,14,1,Začel,,O,
sl-0,14,2,je,,O,
sl-0,14,3,z,,O,
sl-0,14,4,vprašanjem,,O,
sl-0,14,5,",",,O,
sl-0,14,6,pri,,O,
sl-0,14,7,katerem,,O,
sl-0,14,8,ga,,O,
sl-0,14,9,je,,O,
sl-0,14,10,navdihnil,,O,
sl-0,14,11,zunanji,,O,
sl-0,14,12,minister,,O,
sl-0,14,13,Boris,Boris,B-PER,PER-Boris-Johnson
sl-0,14,14,Johnson,Johnson,I-PER,PER-Boris-Johnson
sl-0,14,15,",",,O,
sl-0,14,16,ki,,O,
sl-0,14,17,je,,O,
sl-0,14,18,pred,,O,
sl-0,14,19,dnevi,,O,
sl-0,14,20,dejal,,O,
sl-0,14,21,",",,O,
sl-0,14,22,da,,O,
sl-0,14,23,je,,O,
sl-0,14,24,ideja,,O,
sl-0,14,25,o,,O,
sl-0,14,26,pobrexitskem,,O,
sl-0,14,27,carinskem,,O,
sl-0,14,28,partnerstvu,,O,
sl-0,14,29,z,,O,
sl-0,14,30,EU,EU,B-ORG,ORG-European-Union
sl-0,14,31,nora,,O,
sl-0,14,32,",",,O,
sl-0,14,33,čeprav,,O,
sl-0,14,34,je,,O,
sl-0,14,35,znano,,O,
sl-0,14,36,",",,O,
sl-0,14,37,da,,O,
sl-0,14,38,je,,O,
sl-0,14,39,ta,,O,
sl-0,14,40,vladina,,O,
sl-0,14,41,ideja,,O,
sl-0,14,42,v,,O,
sl-0,14,43,resnici,,O,
sl-0,14,44,premierkina,,O,
sl-0,14,45,.,,O,
sl-0,15,1,Mnogi,,O,
sl-0,15,2,so,,O,
sl-0,15,3,mislili,,O,
sl-0,15,4,",",,O,
sl-0,15,5,da,,O,
sl-0,15,6,bi,,O,
sl-0,15,7,ga,,O,
sl-0,15,8,Mayeva,May,B-PER,PER-Theresa-May
sl-0,15,9,zaradi,,O,
sl-0,15,10,teh,,O,
sl-0,15,11,besed,,O,
sl-0,15,12,morala,,O,
sl-0,15,13,odsloviti,,O,
sl-0,15,14,iz,,O,
sl-0,15,15,vlade,,O,
sl-0,15,16,.,,O,
sl-0,16,1,»,,O,
sl-0,16,2,Se,,O,
sl-0,16,3,premierka,,O,
sl-0,16,4,strinja,,O,
sl-0,16,5,s,,O,
sl-0,16,6,zunanjim,,O,
sl-0,16,7,ministrom,,O,
sl-0,16,8,",",,O,
sl-0,16,9,da,,O,
sl-0,16,10,je,,O,
sl-0,16,11,ena,,O,
sl-0,16,12,od,,O,
sl-0,16,13,dveh,,O,
sl-0,16,14,idej,,O,
sl-0,16,15,",",,O,
sl-0,16,16,o,,O,
sl-0,16,17,katerih,,O,
sl-0,16,18,razmišlja,,O,
sl-0,16,19,vlada,,O,
sl-0,16,20,",",,O,
sl-0,16,21,nora,,O,
sl-0,16,22,?,,O,
sl-0,16,23,«,,O,
sl-0,16,24,je,,O,
sl-0,16,25,vprašal,,O,
sl-0,16,26,Corbyn,Corbyn,B-PER,PER-Jeremy-Corbyn
sl-0,16,27,in,,O,
sl-0,16,28,požel,,O,
sl-0,16,29,smeh,,O,
sl-0,16,30,in,,O,
sl-0,16,31,vzklike,,O,
sl-0,16,32,odobravanja,,O,
sl-0,16,33,",",,O,
sl-0,16,34,medtem,,O,
sl-0,16,35,ko,,O,
sl-0,16,36,sta,,O,
sl-0,16,37,bila,,O,
sl-0,16,38,Mayeva,May,B-PER,PER-Theresa-May
sl-0,16,39,in,,O,
sl-0,16,40,Johnson,Johnson,B-PER,PER-Boris-Johnson
sl-0,16,41,v,,O,
sl-0,16,42,opazni,,O,
sl-0,16,43,zadregi,,O,
sl-0,16,44,.,,O,
sl-0,17,1,»,,O,
sl-0,17,2,Zapustili,,O,
sl-0,17,3,bomo,,O,
sl-0,17,4,EU,EU,B-ORG,ORG-European-Union
sl-0,17,5,in,,O,
sl-0,17,6,carinsko,,O,
sl-0,17,7,unijo,,O,
sl-0,17,8,in,,O,
sl-0,17,9,potrebovali,,O,
sl-0,17,10,bomo,,O,
sl-0,17,11,novo,,O,
sl-0,17,12,carinsko,,O,
sl-0,17,13,ureditev,,O,
sl-0,17,14,",",,O,
sl-0,17,15,«,,O,
sl-0,17,16,je,,O,
sl-0,17,17,Mayeva,May,B-PER,PER-Theresa-May
sl-0,17,18,začela,,O,
sl-0,17,19,odgovor,,O,
sl-0,17,20,na,,O,
sl-0,17,21,vprašanje,,O,
sl-0,17,22,",",,O,
sl-0,17,23,na,,O,
sl-0,17,24,katerega,,O,
sl-0,17,25,ni,,O,
sl-0,17,26,odgovorila,,O,
sl-0,17,27,.,,O,
sl-0,18,1,Na,,O,
sl-0,18,2,še,,O,
sl-0,18,3,pet,,O,
sl-0,18,4,različnih,,O,
sl-0,18,5,vprašanj,,O,
sl-0,18,6,",",,O,
sl-0,18,7,povezanih,,O,
sl-0,18,8,s,,O,
sl-0,18,9,carinsko,,O,
sl-0,18,10,unijo,,O,
sl-0,18,11,",",,O,
sl-0,18,12,je,,O,
sl-0,18,13,odgovor,,O,
sl-0,18,14,začela,,O,
sl-0,18,15,povsem,,O,
sl-0,18,16,enako,,O,
sl-0,18,17,in,,O,
sl-0,18,18,velikokrat,,O,
sl-0,18,19,jecljaje,,O,
sl-0,18,20,.,,O,
sl-0,19,1,Vsi,,O,
sl-0,19,2,ti,,O,
sl-0,19,3,»,,O,
sl-0,19,4,divji,,O,
sl-0,19,5,desničarski,,O,
sl-0,19,6,ljudje,,O,
sl-0,19,7,«,,O,
sl-0,20,1,Ker,,O,
sl-0,20,2,trdi,,O,
sl-0,20,3,brexit,brexit,B-EVT,EVT-Brexit
sl-0,20,4,",",,O,
sl-0,20,5,torej,,O,
sl-0,20,6,takšen,,O,
sl-0,20,7,brez,,O,
sl-0,20,8,carinskega,,O,
sl-0,20,9,partnerstva,,O,
sl-0,20,10,z,,O,
sl-0,20,11,EU,EU,B-ORG,ORG-European-Union
sl-0,20,12,",",,O,
sl-0,20,13,zagovarja,,O,
sl-0,20,14,desno,,O,
sl-0,20,15,krilo,,O,
sl-0,20,16,konservativcev,konservativci,B-PER,ORG-Conservative-and-Unionist-Party-UK
sl-0,20,17,",",,O,
sl-0,20,18,je,,O,
sl-0,20,19,nepozabno,,O,
sl-0,20,20,tudi,,O,
sl-0,20,21,vprašanje,,O,
sl-0,20,22,Corbyna,Corbyn,B-PER,PER-Jeremy-Corbyn
sl-0,20,23,:,,O,
sl-0,20,24,»,,O,
sl-0,20,25,Zakaj,,O,
sl-0,20,26,premierka,,O,
sl-0,20,27,ignorira,,O,
sl-0,20,28,vse,,O,
sl-0,20,29,glavne,,O,
sl-0,20,30,poslovne,,O,
sl-0,20,31,organizacije,,O,
sl-0,20,32,in,,O,
sl-0,20,33,vse,,O,
sl-0,20,34,glavne,,O,
sl-0,20,35,sindikate,,O,
sl-0,20,36,",",,O,
sl-0,20,37,ki,,O,
sl-0,20,38,podpirajo,,O,
sl-0,20,39,carinsko,,O,
sl-0,20,40,unijo,,O,
sl-0,20,41,?,,O,
sl-0,21,1,Mar,,O,
sl-0,21,2,ni,,O,
sl-0,21,3,že,,O,
sl-0,21,4,čas,,O,
sl-0,21,5,",",,O,
sl-0,21,6,da,,O,
sl-0,21,7,se,,O,
sl-0,21,8,postavi,,O,
sl-0,21,9,proti,,O,
sl-0,21,10,",",,O,
sl-0,21,11,kot,,O,
sl-0,21,12,jih,,O,
sl-0,21,13,je,,O,
sl-0,21,14,sinoči,,O,
sl-0,21,15,opisal,,O,
sl-0,21,16,oče,,O,
sl-0,21,17,poslanske,,O,
sl-0,21,18,zbornice,,O,
sl-0,21,19,",",,O,
sl-0,21,20,vsem,,O,
sl-0,21,21,tem,,O,
sl-0,21,22,divjim,,O,
sl-0,21,23,desničarskim,,O,
sl-0,21,24,ljudem,,O,
sl-0,21,25,?,,O,
sl-0,21,26,«,,O,
sl-0,21,27,Spet,,O,
